feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Rev3l	type	wound	-0.391354229178061	0.178809413376658	0.0286938993502472	0.0468512398166854	CPLM	1.01	3167	564	82
Tgfbr2	type	wound	-0.463804391426191	0.213137198825563	0.0296227240693351	0.0482563730806911	CPLM	1.01	3167	421	87
Gli3	type	wound	-0.510013671715219	0.234610222387227	0.0297882837622981	0.0484145209653903	CPLM	1.01	3167	371	88
Smg1	type	wound	-0.390275280812321	0.181061486206171	0.0311990854071337	0.050591177483586	CPLM	1.01	3167	530	83
Acss3	type	wound	-0.324679378819367	0.150753364279009	0.0313380307025175	0.0507002007017846	CPLM	1.01	3167	703	78
Eif4g3	type	wound	0.275077238764995	0.129039360140129	0.0331057553868728	0.0534378289007284	CPLM	1.01	3167	572	82
Vps13b	type	wound	0.224997236110655	0.106340056775675	0.0344373601121801	0.0553809676097109	CPLM	1.01	3167	946	70
Plpp1	type	wound	-0.396451203915871	0.187404072457566	0.034466231610004	0.0553809676097109	CPLM	1.01	3167	494	84
Dock9	type	wound	-0.373999202592041	0.178206492633324	0.0359237700652335	0.0575920758188664	CPLM	1.01	3167	519	84
Spaca6	type	wound	-0.49185894799315	0.235656070501796	0.0369507916178348	0.059104546773324	CPLM	1.01	3167	353	89
Bicc1	type	wound	-0.348549784877009	0.167692967933394	0.0377437405575334	0.0602366243209394	CPLM	1.01	3167	581	82
Ank2	type	wound	0.193749130306157	0.093375652154601	0.038072458593342	0.0606243878952541	CPLM	1.01	3167	1098	65
Exoc4	type	wound	0.214732096534515	0.103553382806438	0.0381937633739804	0.0606808779896722	CPLM	1.01	3167	943	70
Nf1	type	wound	0.351742070286514	0.169772303651603	0.0383606214368588	0.0608093259099981	CPLM	1.01	3167	369	88
Deptor	type	wound	0.319360653739382	0.154734018345039	0.0391053953065095	0.0618512628226	CPLM	1.01	3167	411	87
Cacna2d1	type	wound	0.321455019530306	0.158776632197619	0.0429949560419448	0.0678514150036941	CPLM	1.01	3167	391	88
Wasf2	type	wound	0.327253161719802	0.163766086216213	0.0457699560944468	0.0720698417790064	CPLM	1.01	3167	357	89
Crebbp	type	wound	-0.341057278314976	0.171525146022558	0.046855602989888	0.073615358475224	CPLM	1.01	3167	558	82
Ssbp2	type	wound	-0.344095626113502	0.173881280937698	0.0479125425521855	0.0751090190341355	CPLM	1.01	3167	556	82
Atrnl1	type	wound	-0.238131156280335	0.120609096463029	0.0484225587592031	0.0757405952273377	CPLM	1.01	3167	929	71
Nfib	type	wound	-0.252124349093981	0.128509867622515	0.0498608814392363	0.0778181968599118	CPLM	1.01	3167	840	73
Pde3a	type	wound	-0.340889281584897	0.174430165882195	0.050753411387996	0.0790367001130246	CPLM	1.01	3167	564	82
Camk2a	type	wound	-0.415052281502189	0.215833901356537	0.0545675293848894	0.0847895456595974	CPLM	1.01	3167	444	86
Snx24	type	wound	-0.47959868214777	0.251268423583892	0.0563898096823189	0.087428937380262	CPLM	1.01	3167	321	90
Pde4d	type	wound	0.131250485036961	0.0688691265586543	0.056767228744706	0.0878215114278055	CPLM	1.01	3167	1745	45
Safb	type	wound	-0.494366949637346	0.259728002191277	0.0570786662926512	0.0881105176176951	CPLM	1.01	3167	325	90
Myo6	type	wound	0.329894247685068	0.173527894940526	0.0573793858841983	0.0883817555994078	CPLM	1.01	3167	342	89
Ddx39b	type	wound	-0.431183340997006	0.227450322449063	0.0580873860144825	0.0892777867657372	CPLM	1.01	3167	419	87
Zc3h13	type	wound	0.321527540120035	0.169841623327347	0.0584354310209987	0.0896178952968462	CPLM	1.01	3167	370	88
Nfat5	type	wound	0.240382630967821	0.129105268780982	0.062708132550235	0.0959624452662687	CPLM	1.01	3167	624	80
Ubn2	type	wound	-0.34196571546548	0.18493132564386	0.0645293790125659	0.0985362223798792	CPLM	1.01	3167	513	84
Lrch1	type	wound	-0.385517597380793	0.208956612421135	0.0651360272989872	0.0992482140094481	CPLM	1.01	3167	421	87
Ube2h	type	wound	-0.384132646602244	0.209852153409446	0.0672704160915736	0.102279965971489	CPLM	1.01	3167	403	87
D5Ertd579e	type	wound	0.30915660426617	0.170148665517718	0.069314816588844	0.105162178816122	CPLM	1.01	3167	411	87
Il31ra	type	wound	-0.262909545754969	0.146626398097829	0.073059198697308	0.110605681967873	CPLM	1.01	3167	718	77
Kmt2c	type	wound	-0.311580123713486	0.175164302276109	0.0753705173182537	0.11386101654702	CPLM	1.01	3167	548	83
Dyrk1a	type	wound	-0.382414579392057	0.216521084978574	0.0774625295786684	0.116771872946948	CPLM	1.01	3167	391	88
Gm47283	type	wound	-0.305215020861491	0.173373468161479	0.078428404833374	0.117976345142969	CPLM	1.01	3167	610	81
Nrd1	type	wound	-0.41973899032519	0.239904249380733	0.0802824618595222	0.120508918332659	CPLM	1.01	3167	352	89
Fbxl17	type	wound	-0.259827840301828	0.149123945476727	0.0815423169918456	0.122140716341599	CPLM	1.01	3167	669	79
Rere	type	wound	-0.20975496716086	0.120532141716006	0.0819139136942429	0.122437921737484	CPLM	1.01	3167	911	71
Fn1	type	wound	-0.411754337659743	0.237119765595675	0.0825758477913792	0.123166929089673	CPLM	1.01	3167	337	89
Ankrd12	type	wound	-0.35349137371678	0.204266494031759	0.0836312809326076	0.124478559198639	CPLM	1.01	3167	420	87
Prkcb	type	wound	0.230541628086951	0.134672453256173	0.0870187365665171	0.129248417547327	CPLM	1.01	3167	571	82
Esyt2	type	wound	-0.330241120549329	0.193039727302649	0.0872267906399636	0.129285830151896	CPLM	1.01	3167	472	85
Abi1	type	wound	-0.33965168528418	0.199435224670034	0.0886535839379487	0.131125698418681	CPLM	1.01	3167	434	86
Macf1	type	wound	0.175022564201393	0.102953969519427	0.0892276870961864	0.131699321037586	CPLM	1.01	3167	941	70
Rock2	type	wound	-0.315779462739381	0.188260514855507	0.0935720879795111	0.137823887919822	CPLM	1.01	3167	459	86
Tmeff2	type	wound	0.249857215520672	0.149489342201364	0.0947405905823653	0.139254880544142	CPLM	1.01	3167	515	84
Itsn2	type	wound	0.291676757663766	0.175532852416096	0.0966790420496044	0.141809300267781	CPLM	1.01	3167	334	89
Itsn1	type	wound	0.293898850062337	0.177796615885924	0.0984288478458302	0.144077009165635	CPLM	1.01	3167	354	89
Bmpr2	type	wound	0.281044845192806	0.170170759557413	0.0987263290991204	0.144213873291484	CPLM	1.01	3167	353	89
Lpp	type	wound	0.182682306601597	0.110908907842263	0.0996288993700766	0.145232230628132	CPLM	1.01	3167	780	75
Parp8	type	wound	0.288719828327755	0.177078129165021	0.103102595114449	0.149986697008057	CPLM	1.01	3167	334	89
Trim44	type	wound	0.291636776948196	0.179217339242185	0.103777201411637	0.150569923255933	CPLM	1.01	3167	327	90
Meis1	type	wound	-0.295784162506769	0.181846094214845	0.103929451978636	0.150569923255933	CPLM	1.01	3167	475	85
Cmip	type	wound	0.234298122171436	0.144961059869276	0.106132764920306	0.153447576275371	CPLM	1.01	3167	498	84
Rbm6	type	wound	0.21456995834632	0.13310052963363	0.1070421818528	0.154446576673326	CPLM	1.01	3167	621	80
Ash1l	type	wound	0.225095252430307	0.141590997937066	0.1119895099991	0.161255771017034	CPLM	1.01	3167	498	84
Cflar	type	wound	0.229842582228795	0.146185906579039	0.115989698476199	0.16667625370462	CPLM	1.01	3167	518	84
Sec24a	type	wound	0.273116520724779	0.174105519458507	0.116821582010727	0.167531153106661	CPLM	1.01	3167	351	89
Magi3	type	wound	0.271089834410238	0.173294593794703	0.11784019547967	0.168649834421309	CPLM	1.01	3167	366	88
Plcl1	type	wound	0.245706314298788	0.157970945535282	0.119953368968387	0.171327337092222	CPLM	1.01	3167	435	86
Arhgap6	type	wound	-0.214318766056944	0.138082468057718	0.120736603770045	0.172098344486737	CPLM	1.01	3167	810	74
Fnip1	type	wound	0.212519935073649	0.137855852914425	0.123268410056558	0.175353653742428	CPLM	1.01	3167	569	82
Brd4	type	wound	0.279763810141487	0.182776362899553	0.125959682885739	0.178822280723328	CPLM	1.01	3167	336	89
Dync1h1	type	wound	-0.342207123948336	0.224010241228864	0.12670173753252	0.179515287445875	CPLM	1.01	3167	353	89
Zeb1	type	wound	-0.198890230444522	0.131520297578694	0.130572703666724	0.184629802984747	CPLM	1.01	3167	869	73
Arhgap23	type	wound	-0.325489467611403	0.21578257553407	0.131548400829165	0.185638162447544	CPLM	1.01	3167	382	88
Smg6	type	wound	0.224512454290588	0.149575274005197	0.133455366463507	0.187954071891832	CPLM	1.01	3167	473	85
Adamts12	type	wound	-0.205917741749369	0.137615859548915	0.13466927534815	0.18928663552911	CPLM	1.01	3167	790	75
Dst	type	wound	-0.186694531400061	0.125839960793438	0.138018088198611	0.193608707056385	CPLM	1.01	3167	833	74
Srpk2	type	wound	0.244288782282146	0.165084523183925	0.139031482413625	0.194644075379076	CPLM	1.01	3167	414	87
Pan3	type	wound	-0.25541310745757	0.175243323284502	0.14508397324335	0.202716144432902	CPLM	1.01	3167	480	85
P2rx4	type	wound	0.235478566290597	0.161921090822892	0.145967914018322	0.203548945189258	CPLM	1.01	3167	422	87
Ebf1	type	wound	-0.104836126014722	0.0722137177139032	0.146670779250508	0.204126458523838	CPLM	1.01	3167	1843	42
Rad51b	type	wound	0.152035532009184	0.104850880646241	0.147152935778675	0.204395138694545	CPLM	1.01	3167	933	71
Syncrip	type	wound	0.246024093932866	0.170990721196905	0.150301693928352	0.208359407073226	CPLM	1.01	3167	374	88
St5	type	wound	-0.284782754396766	0.199896354875052	0.154356394916425	0.213561587487109	CPLM	1.01	3167	412	87
Tnrc6b	type	wound	-0.203935485114037	0.144358658581633	0.157842259084572	0.21795796322811	CPLM	1.01	3167	707	78
Kirrel	type	wound	0.255213382777649	0.186882488035971	0.17215040081977	0.237252111851029	CPLM	1.01	3167	323	90
Clip1	type	wound	-0.251629589854218	0.185434925500242	0.17488757893139	0.240555483082671	CPLM	1.01	3167	444	86
Atp1a2	type	wound	-0.256611478299222	0.190703934246118	0.178527491093346	0.245085313015526	CPLM	1.01	3167	554	83
Ano6	type	wound	-0.197191870749545	0.146772540878316	0.179199910847154	0.245531660792515	CPLM	1.01	3167	665	79
Pum1	type	wound	-0.310093739457789	0.232467057555916	0.182324245036296	0.249329286732421	CPLM	1.01	3167	321	90
Plcxd3	type	wound	-0.309300061175384	0.233381757518492	0.185168439500527	0.252729897156125	CPLM	1.01	3167	371	88
Farp1	type	wound	0.218771299599446	0.165880963518759	0.187316310757805	0.25516884721728	CPLM	1.01	3167	396	87
Ehbp1	type	wound	0.137685387200689	0.105224209746865	0.190800366567568	0.25941511377552	CPLM	1.01	3167	923	71
Mical3	type	wound	0.227506379042075	0.174016160886139	0.191176445968497	0.259427538003316	CPLM	1.01	3167	365	88
Lhfp	type	wound	0.158070099587112	0.121573918952286	0.19362797652752	0.2622509184003	CPLM	1.01	3167	735	77
Ncoa2	type	wound	-0.252901983882315	0.195653170405104	0.196242564198122	0.2652839252162	CPLM	1.01	3167	411	87
Psme4	type	wound	-0.300145355830331	0.232985937716867	0.197751297070248	0.266813295856232	CPLM	1.01	3167	324	90
Mgll	type	wound	0.207395872634391	0.16241771971626	0.201721039282135	0.271134552799371	CPLM	1.01	3167	431	86
Agtpbp1	type	wound	-0.307787670963772	0.24103088929238	0.201708774553225	0.271134552799371	CPLM	1.01	3167	317	90
Map4	type	wound	0.180320749317762	0.141945216184275	0.204051745866011	0.273746839330683	CPLM	1.01	3167	569	82
Elmo1	type	wound	-0.155027045498043	0.123135108585577	0.208123344968302	0.278153506413213	CPLM	1.01	3167	815	74
Baz1b	type	wound	0.237294652528069	0.188392856924691	0.207916131004153	0.278153506413213	CPLM	1.01	3167	325	90
Lgr5	type	wound	-0.22507058139921	0.180557963651292	0.212662814616581	0.283684169686646	CPLM	1.01	3167	492	84
Rora	type	wound	0.102761733068406	0.0839064328596419	0.220772568839071	0.293947657569159	CPLM	1.01	3167	1414	55
Sh3pxd2b	type	wound	-0.194989028913411	0.160366654885181	0.22411556615955	0.297837791869929	CPLM	1.01	3167	528	83
Zfp407	type	wound	0.198500956422234	0.163549534032256	0.224950794607543	0.298386888907192	CPLM	1.01	3167	389	88
Flrt2	type	wound	-0.144446804933095	0.121742119481573	0.235514669068193	0.311814365226989	CPLM	1.01	3167	988	69
Phf20	type	wound	0.221552951930234	0.187897567993138	0.238440780574923	0.315098377320506	CPLM	1.01	3167	328	90
Antxr2	type	wound	-0.218119600409091	0.185768018578556	0.240423113109202	0.317125263000383	CPLM	1.01	3167	438	86
Rbpj	type	wound	0.162058800134237	0.139867561021279	0.246682648119203	0.3244044913297	CPLM	1.01	3167	575	82
Epb41l2	type	wound	-0.199452369678206	0.172205133095503	0.246859429045797	0.3244044913297	CPLM	1.01	3167	498	84
Mir99ahg	type	wound	0.067579267241601	0.058876571921045	0.251132711706116	0.329407842627503	CPLM	1.01	3167	2152	32
Mtmr3	type	wound	-0.232293132388764	0.203136807764277	0.252904888624421	0.331118067143454	CPLM	1.01	3167	391	88
Lrmda	type	wound	0.0938733532728714	0.0844192534425946	0.266226970129526	0.347915837119362	CPLM	1.01	3167	1363	57
Arih1	type	wound	-0.222127004469192	0.20079571364487	0.268709413972492	0.350512095347882	CPLM	1.01	3167	385	88
Ndfip1	type	wound	-0.232455788871986	0.210796672607737	0.270220087743424	0.351833521242359	CPLM	1.01	3167	344	89
Hdlbp	type	wound	-0.22509604326082	0.204758724794733	0.271710671868026	0.35312397979907	CPLM	1.01	3167	377	88
Tead1	type	wound	0.148472781518504	0.13565340395312	0.273818610614943	0.355210564595899	CPLM	1.01	3167	579	82
Pdgfrl	type	wound	-0.246337159527506	0.226627289376758	0.277132655377806	0.358851258886646	CPLM	1.01	3167	334	89
Zfp704	type	wound	0.180052954696452	0.167571832632531	0.282688516301812	0.365376199315138	CPLM	1.01	3167	387	88
Dnajc1	type	wound	-0.128766400096642	0.120131874868182	0.283857729929563	0.366143483889297	CPLM	1.01	3167	872	72
Srgap3	type	wound	0.165223986126168	0.154292176641405	0.2843179245477	0.366143483889297	CPLM	1.01	3167	446	86
Brwd1	type	wound	0.148480556306202	0.139819040691518	0.28834029685606	0.370648345231336	CPLM	1.01	3167	599	81
Nipbl	type	wound	-0.178613382693297	0.169409879857349	0.291813784129406	0.374432568746806	CPLM	1.01	3167	496	84
Fbn1	type	wound	0.0888921380759735	0.084700932549675	0.294036279687995	0.376600814745313	CPLM	1.01	3167	1354	57
Smoc2	type	wound	-0.219284589121136	0.209179201323658	0.294575978642244	0.376609795479325	CPLM	1.01	3167	363	89
Pard3	type	wound	0.127123973414682	0.122490081784652	0.299428138651819	0.382122191384181	CPLM	1.01	3167	737	77
Frs2	type	wound	0.187078154529257	0.182321492706956	0.304927850699418	0.388439622422502	CPLM	1.01	3167	334	89
Prkca	type	wound	0.096915770276471	0.0960906919705523	0.313250105999821	0.398323426154449	CPLM	1.01	3167	1053	67
Svil	type	wound	-0.148077980572885	0.147947075105636	0.316959013320235	0.402127221227575	CPLM	1.01	3167	618	80
Nptn	type	wound	0.173914164575898	0.173911324291428	0.31737905154878	0.402127221227575	CPLM	1.01	3167	389	88
Tcf12	type	wound	-0.123467069782984	0.123792475836502	0.318660533256377	0.403028617195454	CPLM	1.01	3167	830	74
Trpm7	type	wound	0.177503301597522	0.179668359312465	0.323252802785246	0.408106663516373	CPLM	1.01	3167	349	89
Wipf1	type	wound	0.125157219997875	0.127261367124321	0.325453342647546	0.40942262144451	CPLM	1.01	3167	708	78
Ppfibp1	type	wound	-0.212768409266292	0.216194363581084	0.325115339367217	0.40942262144451	CPLM	1.01	3167	343	89
Fbxo11	type	wound	0.167250714909163	0.17103402992304	0.328208537134953	0.412155303293804	CPLM	1.01	3167	442	86
Ubtd2	type	wound	-0.196989683388546	0.201985804575852	0.329503365294465	0.413047658268061	CPLM	1.01	3167	375	88
Mertk	type	wound	0.183310670518211	0.189133426703087	0.332512734507148	0.416082306719564	CPLM	1.01	3167	325	90
Pafah1b1	type	wound	-0.153288146064535	0.158904103805613	0.334789739298243	0.418191423469714	CPLM	1.01	3167	567	82
Stk3	type	wound	0.145241921244551	0.152420565482472	0.340712295007615	0.424838787602088	CPLM	1.01	3167	469	85
Tmcc1	type	wound	-0.162134079635377	0.171341655091836	0.34408725816525	0.428291710427521	CPLM	1.01	3167	503	84
Osbpl9	type	wound	-0.167844829292298	0.17855662383309	0.347284689734282	0.430754869547609	CPLM	1.01	3167	460	85
Zmynd8	type	wound	-0.192439984532195	0.204644332594654	0.347103091317291	0.430754869547609	CPLM	1.01	3167	375	88
Smim14	type	wound	0.155215904236974	0.166183120403295	0.350372442700151	0.433823672485125	CPLM	1.01	3167	416	87
AC149090.1	type	wound	-0.16963104562919	0.181979623545599	0.351333689128221	0.434253353520371	CPLM	1.01	3167	479	85
Sh3d19	type	wound	-0.111162971112604	0.11990961718579	0.353967968425439	0.436745817935053	CPLM	1.01	3167	877	72
Ggnbp2	type	wound	0.155926248286419	0.169134176837551	0.356646532815993	0.439284144078235	CPLM	1.01	3167	396	87
Zfp462	type	wound	-0.179880978661642	0.195879222224933	0.358518205606992	0.440821515415901	CPLM	1.01	3167	409	87
Sntb2	type	wound	-0.138173475483952	0.152135204089966	0.363826841097698	0.446237698968088	CPLM	1.01	3167	589	81
Zfc3h1	type	wound	-0.142493117752277	0.15700868711196	0.364185505381311	0.446237698968088	CPLM	1.01	3167	552	83
Stxbp5	type	wound	-0.170728416302012	0.192928710632117	0.376261573899163	0.460236907866278	CPLM	1.01	3167	414	87
Jarid2	type	wound	0.151924209661992	0.172078667541578	0.377370059443768	0.460795564813029	CPLM	1.01	3167	373	88
Stim1	type	wound	-0.149136189381479	0.170639816034469	0.382194168356335	0.465881512117119	CPLM	1.01	3167	486	85
Stk38	type	wound	0.152871613184222	0.177611505672453	0.389464176522161	0.473926287093233	CPLM	1.01	3167	402	87
Psd3	type	wound	-0.117690278918485	0.13716808035665	0.390957165642351	0.474925629053508	CPLM	1.01	3167	689	78
Adam23	type	wound	0.159999460719831	0.187329551360738	0.393110405827545	0.476722224562735	CPLM	1.01	3167	354	89
Npas2	type	wound	-0.175995141011506	0.207691467310999	0.396843274895986	0.480424992040175	CPLM	1.01	3167	338	89
Ascc3	type	wound	-0.143718477550671	0.170409808114957	0.399085416286112	0.482313486007318	CPLM	1.01	3167	477	85
Dlg1	type	wound	-0.124077789291865	0.150668368843057	0.410276756807318	0.494872534274399	CPLM	1.01	3167	581	82
Elf1	type	wound	0.140107930717555	0.170352308120824	0.41087719606658	0.494872534274399	CPLM	1.01	3167	372	88
Lims1	type	wound	0.147221751225445	0.179749463468472	0.412826049548745	0.496374178624086	CPLM	1.01	3167	360	89
Lrp1	type	wound	-0.142654805639933	0.174458980596653	0.413591053308957	0.496449702358969	CPLM	1.01	3167	457	86
Rtn4	type	wound	-0.17158956654032	0.213740217136741	0.422153541217721	0.505868734984625	CPLM	1.01	3167	335	89
Dnajc7	type	wound	0.148379137239213	0.186082203591391	0.425287348266728	0.508761683967135	CPLM	1.01	3167	333	89
Ar	type	wound	-0.112669316724591	0.142654186022413	0.429699484659358	0.512355027589867	CPLM	1.01	3167	680	79
Naaladl2	type	wound	-0.0640812651000475	0.0811425313966335	0.429740496974245	0.512355027589867	CPLM	1.01	3167	1600	49
Phf14	type	wound	-0.15271166798398	0.194148855000784	0.431592506103063	0.51369680440213	CPLM	1.01	3167	365	88
Ulk2	type	wound	0.137628398336616	0.175281043198129	0.432402700209955	0.513796149661241	CPLM	1.01	3167	402	87
Sdc2	type	wound	-0.153228216107998	0.195727129325611	0.433764072307438	0.51454899181436	CPLM	1.01	3167	397	87
Lamc1	type	wound	-0.148906083950308	0.19707346829979	0.449953282459953	0.532859247402323	CPLM	1.01	3167	391	88
Gse1	type	wound	0.105458973653171	0.140219101956294	0.452046048632292	0.534442401978312	CPLM	1.01	3167	568	82
Sh3kbp1	type	wound	0.133001227388291	0.186345246264192	0.475443344491268	0.56116601762158	CPLM	1.01	3167	330	90
Usp34	type	wound	-0.119661282597992	0.168228781130245	0.476950214772544	0.562006336406981	CPLM	1.01	3167	501	84
Svep1	type	wound	0.133625382386481	0.191431339820694	0.48520786801812	0.57078529565526	CPLM	1.01	3167	336	89
Gxylt2	type	wound	-0.149121530434576	0.216151622591081	0.490311945025685	0.575831470320862	CPLM	1.01	3167	338	89
Apaf1	type	wound	0.127920381646068	0.18824714867611	0.496849118573907	0.582541172191961	CPLM	1.01	3167	347	89
Arl15	type	wound	-0.092306019063974	0.13908882391334	0.506963967869443	0.593416432588901	CPLM	1.01	3167	696	78
Slit2	type	wound	0.0702680389772539	0.107413978113268	0.513043598006775	0.598152099693306	CPLM	1.01	3167	1055	67
Trps1	type	wound	0.120689368893854	0.185455250979486	0.51523992745859	0.598152099693306	CPLM	1.01	3167	368	88
Fnbp1	type	wound	0.109142911329125	0.167276002205851	0.5141441003327	0.598152099693306	CPLM	1.01	3167	426	87
Tbc1d5	type	wound	0.0915191423632154	0.140357725959208	0.514421380022287	0.598152099693306	CPLM	1.01	3167	595	81
Kidins220	type	wound	-0.13923530826192	0.212742199002524	0.512850787350066	0.598152099693306	CPLM	1.01	3167	331	90
Fer	type	wound	-0.112983942863021	0.173972144219243	0.516103098089619	0.598171951392395	CPLM	1.01	3167	453	86
Robo1	type	wound	0.0668089047442076	0.103770314045026	0.519741929239645	0.601403508956512	CPLM	1.01	3167	1102	65
Enox2	type	wound	0.126233360089132	0.197732215194272	0.52325585449461	0.604480210992956	CPLM	1.01	3167	319	90
Tcf4	type	wound	-0.0749140604810712	0.118936467438539	0.528827597176617	0.609158477218404	CPLM	1.01	3167	838	74
Mllt10	type	wound	-0.0977700477576787	0.155492633089615	0.52954103895006	0.609158477218404	CPLM	1.01	3167	555	82
Zmiz1	type	wound	-0.120198903127025	0.191325604690575	0.529890330253633	0.609158477218404	CPLM	1.01	3167	355	89
Aff2	type	wound	-0.0771066255631455	0.125641291094524	0.539454718797294	0.618604278779994	CPLM	1.01	3167	814	74
Arntl	type	wound	-0.127587677486595	0.208103913904261	0.539856916559061	0.618604278779994	CPLM	1.01	3167	342	89
Insr	type	wound	-0.0929778930753428	0.153480413890774	0.54469335295578	0.622483004491651	CPLM	1.01	3167	566	82
Btrc	type	wound	0.114856492133816	0.189741779865114	0.545002800255066	0.622483004491651	CPLM	1.01	3167	343	89
Taok1	type	wound	-0.122772629400234	0.207404910559552	0.553928635100893	0.631657330671503	CPLM	1.01	3167	336	89
Ltbp1	type	wound	-0.0993871873204196	0.169762339841732	0.558287607171676	0.635602799147141	CPLM	1.01	3167	520	84
Sept9	type	wound	-0.111644790858125	0.19722746295196	0.571385497728659	0.649468724910228	CPLM	1.01	3167	327	90
Glud1	type	wound	0.105837669774387	0.194019904443738	0.585448787921988	0.664385703147424	CPLM	1.01	3167	324	90
Gsk3b	type	wound	-0.1182934212499	0.21920833954966	0.589483813360559	0.6678927180223	CPLM	1.01	3167	319	90
Trim2	type	wound	0.0761337261753835	0.144482494111158	0.598271604149153	0.676764838613522	CPLM	1.01	3167	584	82
Acyp2	type	wound	-0.0972204151526275	0.188244077518319	0.605569700096626	0.683926162888682	CPLM	1.01	3167	410	87
Utrn	type	wound	0.0475920730021533	0.095227603297306	0.617270493923702	0.696029089639645	CPLM	1.01	3167	1127	64
Srgap2	type	wound	0.0723562969412756	0.14712902385513	0.622903284279745	0.701262136920031	CPLM	1.01	3167	558	82
Kat6b	type	wound	0.0842005727790817	0.176190222291421	0.632757351981477	0.71122328752131	CPLM	1.01	3167	387	88
Spop	type	wound	0.0679263103371442	0.144406010568205	0.638112939374486	0.716104520853589	CPLM	1.01	3167	536	83
Zfp644	type	wound	-0.0953761734583233	0.206608360885877	0.644379944060337	0.721991474565227	CPLM	1.01	3167	351	89
Aff1	type	wound	-0.0740765482955502	0.161603492022087	0.646707641799302	0.723453010683713	CPLM	1.01	3167	475	85
Rnf144a	type	wound	0.0900858704262836	0.19782414227464	0.648864527828646	0.724719148775439	CPLM	1.01	3167	317	90
Fbxw11	type	wound	-0.0885814808278124	0.197429226650649	0.653697120194435	0.728965085137958	CPLM	1.01	3167	341	89
Stag1	type	wound	-0.0560497347432196	0.127388895818124	0.659974993194947	0.734806803446972	CPLM	1.01	3167	732	77
Pde4dip	type	wound	0.0722307672123758	0.165952604240147	0.663411104976232	0.737471149714145	CPLM	1.01	3167	447	86
Zfp385b	type	wound	0.0667774340853243	0.158767371008795	0.674076310660597	0.74815063051341	CPLM	1.01	3167	471	85
Parva	type	wound	0.0798040725865508	0.192691392890269	0.678788778421455	0.752200103987412	CPLM	1.01	3167	334	89
Nsmce2	type	wound	-0.0720394049665626	0.177251998470141	0.684458820596057	0.757296378969347	CPLM	1.01	3167	428	86
Snx29	type	wound	0.0697655490695346	0.178534214216035	0.695994653003451	0.76885659323975	CPLM	1.01	3167	383	88
Wnk1	type	wound	-0.0526899022927915	0.137362527928642	0.70131345830211	0.773523580373778	CPLM	1.01	3167	687	78
Zc3h7a	type	wound	-0.0600319406451474	0.161670612600064	0.710422174161532	0.78134935579362	CPLM	1.01	3167	504	84
Pdxdc1	type	wound	0.0629224614142817	0.169575711334936	0.710619003925457	0.78134935579362	CPLM	1.01	3167	437	86
Ncoa7	type	wound	-0.0683253551307484	0.185583589813473	0.712774936266229	0.782502919161838	CPLM	1.01	3167	389	88
Stxbp6	type	wound	-0.0700117480744869	0.194650642819541	0.719111196302505	0.788235063233908	CPLM	1.01	3167	377	88
Kif1b	type	wound	0.0604446258059548	0.173784141247815	0.728002708090916	0.796745997864207	CPLM	1.01	3167	380	88
Npepps	type	wound	-0.0519546367888766	0.156749583915363	0.740326608399227	0.80898131706067	CPLM	1.01	3167	532	83
Myo9a	type	wound	0.0507686812363443	0.169186944727752	0.764140065717966	0.833714547010189	CPLM	1.01	3167	433	86
Gigyf2	type	wound	0.054835225470787	0.187181652410703	0.769578102950251	0.838353958067531	CPLM	1.01	3167	366	88
Mast2	type	wound	-0.0599127528750007	0.206821461673726	0.772077400045984	0.839782648973093	CPLM	1.01	3167	325	90
Rock1	type	wound	-0.0600382655486599	0.210008711734768	0.774985185311683	0.841650577596559	CPLM	1.01	3167	318	90
Rab10	type	wound	0.0525157978750898	0.196724789225093	0.789524598625761	0.856125600043578	CPLM	1.01	3167	323	90
Abi3bp	type	wound	-0.0384536318096069	0.146272699227367	0.792652465180407	0.858201061075877	CPLM	1.01	3167	619	80
Arid4b	type	wound	0.0480452404048921	0.187058713221881	0.797314525553032	0.860758866612381	CPLM	1.01	3167	339	89
Asph	type	wound	-0.0474190043442808	0.184746645920402	0.797449869350933	0.860758866612381	CPLM	1.01	3167	375	88
Gpc6	type	wound	0.0230732347903306	0.0912366043135892	0.800366168552732	0.861276835870291	CPLM	1.01	3167	1287	59
Mkln1	type	wound	-0.0481216378943192	0.190067098777592	0.800143735227244	0.861276835870291	CPLM	1.01	3167	375	88
Sik2	type	wound	0.0463813068081645	0.189192099885329	0.806352649168688	0.86640018687274	CPLM	1.01	3167	354	89
Nrcam	type	wound	-0.0417228728264226	0.177104726281159	0.813771463907436	0.873044650959875	CPLM	1.01	3167	423	87
Cdc42bpa	type	wound	-0.0324191955778642	0.148173654400137	0.82682626274716	0.885706314791275	CPLM	1.01	3167	555	82
Mdm4	type	wound	0.0418150059726075	0.198954471655924	0.833545600439988	0.891553312422196	CPLM	1.01	3167	333	89
Cald1	type	wound	0.0368091453341224	0.177075686300684	0.835341985727496	0.892125051222568	CPLM	1.01	3167	429	86
Snx9	type	wound	-0.0369379259471656	0.180692817974318	0.838035418870237	0.892305784851291	CPLM	1.01	3167	413	87
Kat2b	type	wound	0.0370230976350099	0.180873768214948	0.837827296771684	0.892305784851291	CPLM	1.01	3167	378	88
