feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Gigyf2	type	wound	-0.510124772216627	0.251712976333176	0.0428475689796737	0.0695169940654203	CPLM	1.01	1822	189	90
Ralgapa2	type	wound	0.360790283362267	0.180143408323071	0.0453473922791499	0.0734047970911353	CPLM	1.01	1822	189	90
Kif13a	type	wound	0.307419086941101	0.153704167136858	0.0456410685567535	0.0737050020183003	CPLM	1.01	1822	258	86
Sptlc3	type	wound	0.344225497176203	0.172186073006938	0.045740762888649	0.0737050020183003	CPLM	1.01	1822	209	89
Phf20	type	wound	0.373509649475997	0.187645898208644	0.0466849403873584	0.0750558338653903	CPLM	1.01	1822	200	89
Itga6	type	wound	0.321897713369441	0.162777106509543	0.0481316442919866	0.0772066420882772	CPLM	1.01	1822	220	88
Myo1d	type	wound	0.293071571547837	0.148701272134572	0.048889532277271	0.0782453236672351	CPLM	1.01	1822	283	84
Pten	type	wound	-0.444499873380073	0.226133317982495	0.0494904208133242	0.0790286224248803	CPLM	1.01	1822	221	88
Zc3h13	type	wound	0.355860105675865	0.182428414073952	0.0512479901881264	0.0814682175860575	CPLM	1.01	1822	211	88
Dync1h1	type	wound	-0.439488859779329	0.225240327207307	0.0511865330439335	0.0814682175860575	CPLM	1.01	1822	229	87
Ablim1	type	wound	-0.308825299766819	0.158823749610326	0.0519947424027536	0.0824704079721528	CPLM	1.01	1822	357	80
Tnfaip8	type	wound	0.282402776104949	0.147204192886908	0.0552112155188782	0.087376678131439	CPLM	1.01	1822	287	84
Sh3rf2	type	wound	0.307517469149056	0.160770235698693	0.0559335115690607	0.0883177638114274	CPLM	1.01	1822	224	88
Tmcc1	type	wound	-0.350065533386677	0.183105036575884	0.0560549981877889	0.0883177638114274	CPLM	1.01	1822	289	84
Peli2	type	wound	-0.486517093920011	0.255768073062761	0.0573052600837039	0.0900874266060889	CPLM	1.01	1822	186	90
Elf2	type	wound	-0.423617162039057	0.223656954032192	0.058376973661053	0.0915691909860322	CPLM	1.01	1822	204	89
Fryl	type	wound	0.271294755816942	0.144063873734379	0.0598385688120075	0.0936546253591906	CPLM	1.01	1822	280	85
Phkb	type	wound	0.341596518298465	0.182539760412442	0.061456339645306	0.0959747683007092	CPLM	1.01	1822	184	90
Stim1	type	wound	-0.296820548064918	0.158998123818485	0.0620876978845112	0.0967476435167438	CPLM	1.01	1822	353	81
Gng12	type	wound	-0.392555303436098	0.211383817237033	0.0634621349103154	0.0986724860776615	CPLM	1.01	1822	205	89
Lars2	type	wound	0.189827577805186	0.103432510816207	0.0666273684433924	0.103367186490952	CPLM	1.01	1822	619	66
Ubr3	type	wound	-0.363712694801267	0.19857537416446	0.067172870285645	0.103985949852669	CPLM	1.01	1822	254	86
Uvrag	type	wound	0.316311361814628	0.17309848568644	0.0678109688871505	0.104745047801721	CPLM	1.01	1822	208	89
Slit2	type	wound	0.312212386730892	0.171305790300563	0.068536455325932	0.105635536578447	CPLM	1.01	1822	250	86
Tnrc6b	type	wound	-0.27443170983555	0.151229101190597	0.0697383878833373	0.107074263622655	CPLM	1.01	1822	384	79
Rock2	type	wound	-0.436098426633652	0.24034649816797	0.069771946112365	0.107074263622655	CPLM	1.01	1822	192	89
Tcf20	type	wound	0.28790831562272	0.158971453946544	0.0702949353374422	0.107643864264031	CPLM	1.01	1822	248	86
Mbd5	type	wound	0.253122465527142	0.139957422864431	0.0706831753962115	0.108005110680849	CPLM	1.01	1822	301	83
Sh3rf1	type	wound	0.282007443519539	0.156363367937255	0.0714689057020247	0.108737026057372	CPLM	1.01	1822	275	85
Il34	type	wound	-0.381032678242601	0.211213959282296	0.0713945855900238	0.108737026057372	CPLM	1.01	1822	220	88
Usp25	type	wound	-0.413745855194428	0.230630126209647	0.0729822787135915	0.110801789310356	CPLM	1.01	1822	202	89
Fbxl17	type	wound	-0.253368399990739	0.142358247682516	0.0752764436694425	0.114040595217168	CPLM	1.01	1822	406	78
Nfatc3	type	wound	0.321592991329167	0.18109354029407	0.0759264925677002	0.114780134819828	CPLM	1.01	1822	190	90
Exoc4	type	wound	0.186412461792724	0.105995051239257	0.0787981764089458	0.118867887391367	CPLM	1.01	1822	519	72
Cers6	type	wound	0.244003633735123	0.139953560861038	0.0814219036209099	0.122565031140605	CPLM	1.01	1822	323	82
Stk3	type	wound	0.303614482165464	0.174683578526384	0.0823653965764032	0.123722597823453	CPLM	1.01	1822	210	88
Arhgap10	type	wound	-0.290947915711099	0.167530309967931	0.0826114181647382	0.123829800166595	CPLM	1.01	1822	330	82
Tanc1	type	wound	-0.317635930012836	0.183338549224311	0.0833521463126008	0.124152671713517	CPLM	1.01	1822	252	86
Esyt2	type	wound	-0.322187901806196	0.185911588252128	0.0832620682353534	0.124152671713517	CPLM	1.01	1822	267	85
Usp34	type	wound	-0.270472466847319	0.156090407800885	0.0833017451990456	0.124152671713517	CPLM	1.01	1822	343	81
Psd3	type	wound	0.234818194934067	0.13682119674126	0.0862880469513736	0.128256237502147	CPLM	1.01	1822	342	81
Slmap	type	wound	0.295978651698073	0.174435163023938	0.0899086485411139	0.133358225555753	CPLM	1.01	1822	208	89
Vti1a	type	wound	-0.238159837981945	0.140493401190729	0.0902147169717891	0.13353284829436	CPLM	1.01	1822	376	79
Cuedc1	type	wound	-0.354122295281687	0.210040722190388	0.0919730371711987	0.135851840321625	CPLM	1.01	1822	240	87
Slc22a4	type	wound	-0.366357417346307	0.217994859892889	0.0930164637953614	0.137107427922892	CPLM	1.01	1822	199	89
Btbd11	type	wound	0.239117304337701	0.14238140065007	0.0932430436820328	0.137156261349712	CPLM	1.01	1822	294	84
Fam193a	type	wound	-0.346539677123918	0.207495557313865	0.0950702496163292	0.139554465792914	CPLM	1.01	1822	229	87
Tspan9	type	wound	-0.322692158436354	0.194739509596579	0.097682704193793	0.143093052217767	CPLM	1.01	1822	210	88
Ap3b1	type	wound	0.292038006154844	0.176929005589619	0.0989939827607594	0.144714915004904	CPLM	1.01	1822	193	89
Lcor	type	wound	0.281943131155712	0.170988914662553	0.0993412933630834	0.144923820976186	CPLM	1.01	1822	223	88
Phlpp1	type	wound	0.284511287127304	0.173604662157802	0.101418197096974	0.147649900907094	CPLM	1.01	1822	214	88
Stk38	type	wound	-0.401441215506928	0.24543679784548	0.102092158105876	0.148302409219505	CPLM	1.01	1822	189	90
Btbd9	type	wound	0.226651554852973	0.138650183458726	0.102284736401041	0.148302409219505	CPLM	1.01	1822	311	83
Lrch1	type	wound	-0.316974794607503	0.194735555646737	0.103757536912579	0.150130803410242	CPLM	1.01	1822	277	85
Skint5	type	wound	-0.257774030663694	0.158774795818769	0.104651499553995	0.151115912797927	CPLM	1.491	1822	372	80
Frs2	type	wound	0.291435076563209	0.179793890172391	0.105203768385837	0.151604617450322	CPLM	1.01	1822	186	90
Stox2	type	wound	-0.268667655427141	0.167244913173667	0.108352395856305	0.155825250835943	CPLM	1.01	1822	297	84
Rab40c	type	wound	0.274000783079718	0.1713628833728	0.110005156059567	0.157881894020714	CPLM	1.01	1822	206	89
Bptf	type	wound	0.286359873524192	0.180797590937523	0.113397049340071	0.162421228246688	CPLM	1.01	1822	200	89
Ppp2r5e	type	wound	-0.280436982170551	0.177634666029867	0.114572026733724	0.163773320472199	CPLM	1.01	1822	252	86
Atxn7l1	type	wound	0.228973956958909	0.146208886761483	0.117505102962144	0.167628004024467	CPLM	1.01	1822	265	85
Pou2f3	type	wound	-0.331996065866302	0.21239338108485	0.118198529024575	0.168278628671534	CPLM	1.01	1822	215	88
Mrtfa	type	wound	0.278031451610475	0.179307036847987	0.121174161495601	0.172169299599962	CPLM	1.01	1822	190	90
Rab2a	type	wound	-0.364285229511953	0.236389864467417	0.123481927019466	0.174923438762125	CPLM	1.01	1822	188	90
Naa15	type	wound	-0.330217213212067	0.214353523006581	0.123605984231064	0.174923438762125	CPLM	1.01	1822	208	89
Wls	type	wound	-0.32733223252248	0.214666846204528	0.127473170650524	0.180036808747453	CPLM	1.01	1822	213	88
Ctdspl	type	wound	0.275778401577542	0.181918485781072	0.129706938643732	0.182464721226997	CPLM	1.01	1822	186	90
Lrrk1	type	wound	0.267265376840899	0.17625115833492	0.129594593224708	0.182464721226997	CPLM	1.01	1822	188	90
Zfp644	type	wound	-0.327560329629414	0.219126997451441	0.135128932050874	0.189715668958554	CPLM	1.01	1822	189	90
Ankhd1	type	wound	-0.279465246352342	0.188521173874158	0.138404959605912	0.19393106000117	CPLM	1.01	1822	246	86
Rabep1	type	wound	-0.343996446526007	0.232886038845361	0.139821291351781	0.195529182580696	CPLM	1.01	1822	193	89
Fry	type	wound	0.196335071465429	0.134367497586473	0.144138726209691	0.201169993863525	CPLM	1.01	1822	341	81
Mtdh	type	wound	-0.328581346274281	0.227019947298722	0.147966177190241	0.206106128934933	CPLM	1.01	1822	205	89
Atf7ip	type	wound	-0.264687976634797	0.184579630503663	0.151742828026293	0.210952284452239	CPLM	1.01	1822	236	87
Btbd7	type	wound	-0.290482896888959	0.202731887476431	0.152074547575928	0.210999714738421	CPLM	1.01	1822	215	88
Usp3	type	wound	-0.301922895132	0.211758060581982	0.154099950480696	0.21339231423987	CPLM	1.01	1822	194	89
Smyd3	type	wound	0.19592706815867	0.139603161399259	0.160651121332403	0.22203049712412	CPLM	1.01	1822	339	81
Wapl	type	wound	-0.267624425949088	0.19132637851624	0.162047914516764	0.223091206587157	CPLM	1.01	1822	242	87
Cdh1	type	wound	-0.281530606344339	0.201133913778231	0.161768433428227	0.223091206587157	CPLM	1.01	1822	216	88
Thrb	type	wound	-0.193787346668639	0.140618870748006	0.168340756874977	0.231305419814649	CPLM	1.01	1822	404	78
Arhgef11	type	wound	-0.296031334880841	0.216314077014798	0.171316539352186	0.234938929208316	CPLM	1.01	1822	199	89
Abi3bp	type	wound	-0.284123735040727	0.20922901727433	0.174646066021818	0.239042588435269	CPLM	1.01	1822	241	87
Stag1	type	wound	-0.183373444769748	0.136453593012222	0.179163727631147	0.244753531580893	CPLM	1.01	1822	409	78
Arhgap42	type	wound	-0.254863123043392	0.189985822799431	0.179930411339134	0.245328195460474	CPLM	1.01	1822	260	86
Sntb1	type	wound	0.220872258350096	0.165057991745414	0.181014885091478	0.246333116180149	CPLM	1.01	1822	245	87
Kidins220	type	wound	0.256224350245565	0.191840719624745	0.181843835859766	0.246514874999185	CPLM	1.01	1822	190	90
Slc9a1	type	wound	0.244630360777346	0.183102642325011	0.181706961609009	0.246514874999185	CPLM	1.01	1822	184	90
Sox6	type	wound	-0.181774387905456	0.137620400532099	0.186721113473288	0.252643643993437	CPLM	1.116	1822	437	76
Trps1	type	wound	-0.334708870021844	0.254941304291384	0.189386879174177	0.255762471113317	CPLM	1.01	1822	205	89
Ambra1	type	wound	0.188734470825799	0.145227345914057	0.193909737255428	0.261372630635168	CPLM	1.01	1822	297	84
Ube2h	type	wound	-0.256071765542981	0.198316262754532	0.196788157422439	0.264749152964914	CPLM	1.01	1822	217	88
Zfc3h1	type	wound	-0.242864777015783	0.189551684865592	0.20026597761708	0.268917761610814	CPLM	1.01	1822	240	87
Dip2b	type	wound	-0.191445036606387	0.150745086910252	0.204249864761199	0.273748873564631	CPLM	1.01	1822	346	81
Arid4b	type	wound	-0.251310059803754	0.201351894424126	0.212149962513726	0.283800610230626	CPLM	1.01	1822	205	89
Zfp638	type	wound	-0.26271193472839	0.211343271077881	0.214006588644085	0.285745143782781	CPLM	1.01	1822	212	88
Rasal2	type	wound	0.201212945425342	0.163808893415714	0.219478340002088	0.292500268912557	CPLM	1.01	1822	235	87
Pdzd2	type	wound	-0.170151169233446	0.140732749428037	0.226805485802226	0.301698104003337	CPLM	1.01	1822	390	79
Mapk1	type	wound	0.228073563285875	0.189875520991355	0.229839955498283	0.305162038292665	CPLM	1.01	1822	183	90
Ptpn3	type	wound	-0.233070977418657	0.195099746466625	0.232389349828726	0.307970185100124	CPLM	1.01	1822	216	88
Spaca6	type	wound	-0.274186915758264	0.23075532418798	0.234903780719291	0.310721605466375	CPLM	1.01	1822	183	90
Setbp1	type	wound	-0.209367520986895	0.178586997031481	0.241207624097042	0.318465932001495	CPLM	1.01	1822	276	85
Rock1	type	wound	-0.25594604760373	0.223184617621104	0.251618866526016	0.33159437986421	CPLM	1.01	1822	183	90
Vps13b	type	wound	0.140002639198357	0.122303696067258	0.252478551200522	0.332110005196976	CPLM	1.01	1822	437	76
Zbtb16	type	wound	-0.203001690359046	0.17884724155722	0.256501184369815	0.336776555033701	CPLM	1.01	1822	247	86
Dcaf6	type	wound	-0.256263369204395	0.226071064692694	0.257131695925783	0.336980355658744	CPLM	1.01	1822	184	90
Sbf2	type	wound	0.158968459116989	0.141485109141899	0.261343563286744	0.341868240535611	CPLM	1.01	1822	321	82
Atp9b	type	wound	-0.207360263379708	0.185062593338614	0.262654044027181	0.342949755460905	CPLM	1.01	1822	248	86
Agap1	type	wound	0.193835606351124	0.173622520188888	0.264389883438899	0.34458166793783	CPLM	1.01	1822	210	88
Ebf1	type	wound	-0.155635098350969	0.142137303460953	0.273677696555038	0.356032085977104	CPLM	1.01	1822	481	74
Ascc3	type	wound	0.176267393267647	0.162116968154987	0.277054721796118	0.359765197350637	CPLM	1.01	1822	242	87
Nfat5	type	wound	-0.142765255917251	0.132481476007843	0.281344269023834	0.364097358639343	CPLM	1.01	1822	406	78
Zfp407	type	wound	-0.18739364772489	0.17392181430624	0.281417986649309	0.364097358639343	CPLM	1.01	1822	278	85
Slit3	type	wound	0.135223553038973	0.126511790822295	0.285273929311034	0.367744028875497	CPLM	1.01	1822	490	73
Bckdhb	type	wound	0.194101248125244	0.181480559184904	0.284966922987587	0.367744028875497	CPLM	1.01	1822	194	89
Arhgap6	type	wound	-0.197393976244711	0.185891171568542	0.288431392530131	0.37113948693986	CPLM	1.01	1822	258	86
Zmiz1	type	wound	-0.214892535228011	0.203338732250092	0.290733783393697	0.373424370337195	CPLM	1.01	1822	196	89
Map7	type	wound	-0.196252530294271	0.187026913126238	0.294166614591935	0.377150325037399	CPLM	1.01	1822	220	88
Oxr1	type	wound	0.205821908612875	0.198273796535035	0.299375761041385	0.38313612739773	CPLM	1.01	1822	188	90
Atxn7	type	wound	-0.20233721822852	0.195741155439219	0.301414755516234	0.385050561551369	CPLM	1.01	1822	200	89
Lims1	type	wound	0.181477584391254	0.176726962829998	0.304612893860108	0.38843622616334	CPLM	1.01	1822	228	87
Nsmce2	type	wound	0.171591373811562	0.168750491438061	0.309367170776118	0.393084810179691	CPLM	1.01	1822	230	87
Arap2	type	wound	-0.206409642304732	0.202842075988863	0.309009089077304	0.393084810179691	CPLM	1.01	1822	207	89
Adk	type	wound	0.151968841169551	0.150145073899432	0.311602453253792	0.395216707257493	CPLM	1.01	1822	327	82
Ehmt1	type	wound	0.166990109942053	0.165558832627368	0.313278933062471	0.396633506323735	CPLM	1.01	1822	239	87
Galnt18	type	wound	-0.194844860259014	0.194727041412666	0.31715080261615	0.400106617535322	CPLM	1.01	1822	223	88
Mir100hg	type	wound	0.166353074168067	0.166082218006018	0.316655061951925	0.400106617535322	CPLM	1.01	1822	274	85
Atf7	type	wound	0.182052933900348	0.183785397705709	0.322025585319101	0.405534884531514	CPLM	1.01	1822	195	89
Cul1	type	wound	0.167039750575814	0.174380697150127	0.338239022034086	0.425197635854905	CPLM	1.01	1822	228	87
Maml2	type	wound	-0.140990750104086	0.14872428000275	0.343254853851736	0.43073927678032	CPLM	1.01	1822	349	81
Ar	type	wound	-0.199880785777068	0.212008424497665	0.345910166402593	0.433304431059078	CPLM	1.01	1822	200	89
Sash1	type	wound	-0.170419481837978	0.182669754277096	0.3509759350004	0.438874670044591	CPLM	1.01	1822	248	86
Sh3pxd2a	type	wound	-0.133136393851343	0.143705404261006	0.354333115654782	0.442292568660634	CPLM	1.01	1822	370	80
Rsrc1	type	wound	-0.154761468170629	0.168244866096819	0.357768613544672	0.445013942110829	CPLM	1.01	1822	320	82
Ppfibp2	type	wound	-0.187779396912633	0.203978252035997	0.357388939797832	0.445013942110829	CPLM	1.01	1822	194	89
Fndc3b	type	wound	-0.142549574398649	0.156573718469936	0.362715788709607	0.450377397889863	CPLM	1.01	1822	370	80
Aff2	type	wound	0.172169117338654	0.190790909752165	0.366965499132242	0.454857585462866	CPLM	1.01	1822	201	89
Nebl	type	wound	0.170580799046263	0.190664023108677	0.371083452556398	0.459159106217254	CPLM	1.092	1822	205	89
Asap1	type	wound	-0.125524140158531	0.140990337911752	0.373420806939358	0.461246258048789	CPLM	1.01	1822	392	78
Crybg1	type	wound	0.118063589065748	0.134206020236755	0.379127680051602	0.466669314507961	CPLM	1.01	1822	431	76
Atad2b	type	wound	-0.17141965254242	0.194814932094009	0.379024106635863	0.466669314507961	CPLM	1.01	1822	216	88
Sorbs1	type	wound	0.154517086791527	0.179944847500713	0.390623890495308	0.479986721596488	CPLM	1.01	1822	233	87
Wnk1	type	wound	-0.127487022026892	0.148954476585803	0.39217732462923	0.481061804778761	CPLM	1.01	1822	352	81
Col4a6	type	wound	-0.155077252644504	0.181673559071985	0.39343684459572	0.481773269116348	CPLM	1.01	1822	266	85
Pdgfd	type	wound	-0.189762575828583	0.22371392594165	0.396417172819925	0.484585819878149	CPLM	1.01	1822	199	89
Fam135a	type	wound	-0.153959501601698	0.182321200367902	0.398533988642525	0.48633493622642	CPLM	1.01	1822	219	88
Bmpr1a	type	wound	-0.17387025269033	0.206449161754051	0.399790004966935	0.487029404676214	CPLM	1.01	1822	185	90
Gpatch8	type	wound	-0.126574471484701	0.15074294219889	0.40120318040048	0.487912615615678	CPLM	1.01	1822	327	82
Creb5	type	wound	-0.12449167702184	0.149775231436729	0.405975324334571	0.492870727659607	CPLM	1.01	1822	363	80
Cdh13	type	wound	-0.0879958255655248	0.106412787627609	0.408385676292932	0.49410485408138	CPLM	1.126	1822	629	65
Esr1	type	wound	-0.144700250961452	0.174880426945145	0.408105292762691	0.49410485408138	CPLM	1.01	1822	297	84
Nek7	type	wound	-0.161141667709526	0.195813439072878	0.410652955373659	0.496001610493908	CPLM	1.01	1822	196	89
Brd4	type	wound	0.141062999259932	0.171825208948631	0.411772010153802	0.496507406801099	CPLM	1.01	1822	233	87
Mark2	type	wound	-0.148063445915048	0.183163190112741	0.418983837482187	0.50434557007618	CPLM	1.01	1822	228	87
Dock9	type	wound	-0.133402906547568	0.167453044552488	0.425753246040785	0.511625510920198	CPLM	1.01	1822	275	85
Plxdc2	type	wound	0.095603986490195	0.121124621093971	0.43003793882643	0.515899997678407	CPLM	1.01	1822	538	70
1700025G04Rik	type	wound	-0.143364802584558	0.181926604969294	0.430777986036141	0.515914851519635	CPLM	1.01	1822	235	87
Pard3b	type	wound	-0.0818745167757283	0.10418477883416	0.432052558811633	0.516568742322847	CPLM	1.01	1822	665	64
Robo1	type	wound	0.0993802356909371	0.129528982629884	0.44303642864202	0.528809474591233	CPLM	1.01	1822	524	71
Magi1	type	wound	-0.0878730329519811	0.114738577812689	0.443862311545325	0.528904838463253	CPLM	1.01	1822	477	74
AW554918	type	wound	-0.142030310094407	0.186363573102938	0.446090648058352	0.530668237371429	CPLM	1.01	1822	227	88
Sema3c	type	wound	-0.106113085325332	0.141424369473384	0.453160891586136	0.538089320504366	CPLM	1.01	1822	421	77
Lpp	type	wound	-0.0994522171357662	0.132971951136227	0.454605786998752	0.538089320504366	CPLM	1.01	1822	420	77
Ggnbp2	type	wound	0.141830259465328	0.189456789503491	0.45418581324432	0.538089320504366	CPLM	1.01	1822	192	89
Msi2	type	wound	0.107302262532165	0.145590587830837	0.461208994220223	0.544995294836897	CPLM	1.01	1822	311	83
Utrn	type	wound	-0.100403304803424	0.137073408361624	0.463970965972303	0.546437566236483	CPLM	1.01	1822	564	69
Akap13	type	wound	-0.108693137944983	0.148246692229357	0.463536378305803	0.546437566236483	CPLM	1.01	1822	338	81
Atp2b4	type	wound	0.106136113695289	0.145329566944392	0.465292701897913	0.547085448831874	CPLM	1.01	1822	315	83
Smc1a	type	wound	0.143558232291454	0.197869074022035	0.468225545360963	0.549622370299541	CPLM	1.01	1822	195	89
Ehbp1	type	wound	0.107962658077356	0.149158534563452	0.469274507973944	0.549943183724836	CPLM	1.01	1822	325	82
Sipa1l3	type	wound	0.112811259564077	0.156382753805504	0.470768922350193	0.550784102221595	CPLM	1.01	1822	245	87
Nrf1	type	wound	0.128421076736795	0.179063648281559	0.473354346236451	0.552049976695992	CPLM	1.01	1822	219	88
Cnot4	type	wound	-0.115846482973622	0.161549943344005	0.473408160551711	0.552049976695992	CPLM	1.01	1822	295	84
Aak1	type	wound	0.124929535115022	0.175633947067383	0.47698559287499	0.555308350325727	CPLM	1.01	1822	226	88
Ano6	type	wound	-0.114466655382768	0.161475218647431	0.478489343136518	0.556145810301297	CPLM	1.01	1822	304	83
Faf1	type	wound	0.10577957333443	0.150200077935493	0.481362353389176	0.558569408433594	CPLM	1.01	1822	296	84
Trerf1	type	wound	-0.123667251595853	0.17884985372632	0.489365641336521	0.566789053012186	CPLM	1.01	1822	266	85
Gsk3b	type	wound	-0.142296143902535	0.20611345702485	0.490044696045797	0.566789053012186	CPLM	1.01	1822	197	89
Kat6b	type	wound	-0.117125739352807	0.17088266832725	0.493168649703691	0.569473245341884	CPLM	1.01	1822	249	86
Eif4g3	type	wound	0.112334697538605	0.166637425922555	0.500316529932436	0.576787674344873	CPLM	1.01	1822	251	86
Apbb2	type	wound	0.0978953079935432	0.146649555454259	0.504508139626546	0.580675764602632	CPLM	1.01	1822	319	82
Enox2	type	wound	0.118738657159569	0.179590387655242	0.508590980399328	0.584426264348661	CPLM	1.01	1822	211	88
Gulp1	type	wound	-0.133712429916066	0.205745719127556	0.515844213015559	0.591801856032413	CPLM	1.01	1822	224	88
Fam172a	type	wound	0.064922869322042	0.100212101728297	0.517160723954321	0.592353720975143	CPLM	1.01	1822	600	67
Cachd1	type	wound	-0.109182045380342	0.17492629369792	0.532600551660479	0.609054501818193	CPLM	1.01	1822	279	85
Rabgap1	type	wound	-0.116240957637198	0.187339290919453	0.535017134484314	0.610832767068243	CPLM	1.01	1822	220	88
Epb41	type	wound	-0.119839584133303	0.194429882031922	0.537731375952774	0.6129446069944	CPLM	1.01	1822	198	89
Wasf2	type	wound	0.118585689337924	0.193620459287101	0.540306883259075	0.614891782071724	CPLM	1.01	1822	187	90
Dennd1a	type	wound	0.0787073164562689	0.129783729449279	0.544291743178213	0.617444553461364	CPLM	1.01	1822	399	78
Tcf4	type	wound	-0.0874882990573681	0.143953135292208	0.543425520885725	0.617444553461364	CPLM	1.01	1822	396	78
Insr	type	wound	0.116116241189655	0.192541206292264	0.546535827276095	0.61899984271366	CPLM	1.01	1822	206	89
Nptn	type	wound	-0.111250274855355	0.186504738286778	0.550914728059763	0.622964182128185	CPLM	1.01	1822	232	87
Spred2	type	wound	-0.125205833409529	0.210491537236368	0.552033745702644	0.623235550482762	CPLM	1.01	1822	193	89
Snx9	type	wound	0.107555573516408	0.183227283875967	0.557272269532803	0.628149505721394	CPLM	1.01	1822	204	89
Mical3	type	wound	0.117650370086049	0.201098235103018	0.558593815981138	0.628639707191471	CPLM	1.01	1822	192	89
Nsd1	type	wound	-0.0804521705570656	0.138609577312805	0.56170133160247	0.631135093670604	CPLM	1.01	1822	362	80
Jarid2	type	wound	-0.09609508348603	0.166239073333817	0.563299490580894	0.631929333578883	CPLM	1.01	1822	257	86
Diaph2	type	wound	-0.0633844181132708	0.111697392079563	0.570467937090131	0.638480065782706	CPLM	1.01	1822	539	70
Rapgef2	type	wound	-0.10057330115025	0.177449715715599	0.570939861362815	0.638480065782706	CPLM	1.01	1822	259	86
Pcdh7	type	wound	0.0856678578356043	0.153355665059264	0.576488399250962	0.643669724518003	CPLM	1.01	1822	350	81
Etv6	type	wound	0.0903611714542545	0.162989727021964	0.579374640060248	0.64587518836905	CPLM	1.01	1822	261	86
Sgms1	type	wound	-0.0886584507345055	0.163460220530018	0.587619381649122	0.654037898884188	CPLM	1.01	1822	272	85
Baz2b	type	wound	-0.0700378682273528	0.133451926645743	0.599774182935058	0.666520212697423	CPLM	1.01	1822	403	78
R3hdm2	type	wound	0.0964880621916495	0.184856447200072	0.601760225220457	0.667680750674967	CPLM	1.01	1822	196	89
Pum1	type	wound	-0.0884586117108752	0.172238871814855	0.6076073080837	0.673114970986474	CPLM	1.01	1822	234	87
Micu1	type	wound	0.092039944914552	0.187904871340354	0.624318877236713	0.690549272949812	CPLM	1.01	1822	192	89
Phf14	type	wound	-0.0813027694070707	0.177076672162613	0.646189330741405	0.713626535039963	CPLM	1.01	1822	236	87
P3h2	type	wound	-0.0886357014919838	0.194985187962034	0.649468091852754	0.716132001747437	CPLM	1.01	1822	228	87
Tnks2	type	wound	0.07847519089936	0.180038555577741	0.66297554847906	0.7298907824094	CPLM	1.01	1822	211	88
Tacc2	type	wound	-0.0618025168458908	0.14267520565647	0.664943120863551	0.730921973166291	CPLM	1.01	1822	334	82
Celf2	type	wound	-0.042546645956332	0.100683137810535	0.672651889278123	0.738251067334659	CPLM	1.01	1822	747	59
Map4	type	wound	-0.0669665072246926	0.161300375932618	0.678068980976393	0.743046224903033	CPLM	1.01	1822	313	83
Ahcyl2	type	wound	0.0791865978297535	0.191476662266226	0.679246973005231	0.74318843188381	CPLM	1.01	1822	185	90
Susd6	type	wound	-0.0775714070600387	0.189395427877354	0.682166810066757	0.745233079102204	CPLM	1.01	1822	204	89
Fnip1	type	wound	-0.0789337700056226	0.1985994634585	0.691080723752958	0.753809589447457	CPLM	1.01	1822	205	89
Fbn1	type	wound	0.063496547337114	0.162998924460895	0.696913472888922	0.757839957481972	CPLM	1.01	1822	296	84
Eda	type	wound	-0.0712478781875199	0.182809483628371	0.696775589409488	0.757839957481972	CPLM	1.01	1822	275	85
Smarca2	type	wound	-0.0698710346794491	0.180889491434876	0.699346570509992	0.759321161549134	CPLM	1.01	1822	262	86
Fut8	type	wound	-0.0665872926983913	0.176219593941676	0.705574627066592	0.764911942798492	CPLM	1.01	1822	240	87
Ror1	type	wound	0.064356465440801	0.176172724082311	0.714927513863582	0.773868102792793	CPLM	1.01	1822	248	86
Osbpl9	type	wound	-0.0647772102480419	0.179776918234317	0.718649692155626	0.776711328869419	CPLM	1.01	1822	239	87
Kif13b	type	wound	-0.0584812720201659	0.166083695217262	0.724789572553608	0.782154957291489	CPLM	1.01	1822	273	85
Fbxo11	type	wound	-0.0584640396152134	0.167479420207027	0.727068181662319	0.783421490575355	CPLM	1.01	1822	270	85
Daam1	type	wound	-0.0629390109260462	0.202454734414329	0.755927888216739	0.813282052724838	CPLM	1.01	1822	202	89
Kansl1	type	wound	-0.0391562338387036	0.126888488669685	0.75767045351713	0.813921744763098	CPLM	1.01	1822	423	77
Trim44	type	wound	-0.0604850750108449	0.196978030199039	0.758828963937389	0.813933033935868	CPLM	1.01	1822	205	89
March3	type	wound	-0.0637301411397847	0.21488200547632	0.7668194731142	0.821261339030162	CPLM	1.217	1822	218	88
Tead1	type	wound	0.0495169932336884	0.170204260052009	0.771140396467133	0.824643350068171	CPLM	1.01	1822	250	86
Zeb1	type	wound	-0.0557689526599892	0.202157610635751	0.782680251555055	0.83183753232405	CPLM	1.01	1822	210	88
Dock4	type	wound	-0.0510297841780727	0.186030502942599	0.783878534770741	0.83183753232405	CPLM	1.01	1822	257	86
Smg6	type	wound	-0.0409019591162833	0.14724238940611	0.781207748089717	0.83183753232405	CPLM	1.01	1822	334	82
Clasp2	type	wound	-0.0502451081560307	0.179971947084645	0.780136109231397	0.83183753232405	CPLM	1.01	1822	255	86
Itsn2	type	wound	-0.0520792837502249	0.188827211814036	0.782729989874318	0.83183753232405	CPLM	1.01	1822	214	88
